3433856750499, 0.001066, -0.001066, 0
3433866760265, 0.001066, -0.001066, 0
3433876770031, 0.001066, 0, 0
3433886779796, 0.002132, -0.001066, 0
3433896789562, 0.001066, 0, 0
3433906768810, 0.001066, -0.002132, 0
3433916717541, 0, -0.001066, 0.001066
3433926727306, 0.001066, 0, 0
3433936737072, 0, -0.001066, -0.001066
3433946716320, 0, -0.001066, -0.001066
3433956756603, 0.001066, -0.002132, 0
3433966735851, 0.002132, 0, -0.001066
3433976715099, 0.003197, 0.001066, 0
3433986724865, 0.001066, -0.001066, 0
3433996704113, 0.001066, -0.001066, -0.001066
3434006713878, 0.001066, -0.001066, 0
3434016693126, 0.001066, -0.001066, 0.001066
3434026702892, 0.001066, -0.002132, 0
3434036682140, 0.001066, -0.002132, -0.001066
3434046722423, 0.001066, -0.001066, 0
3434056701671, 0.001066, -0.001066, 0
3434066711437, 0.001066, 0, 0
3434076721203, 0.001066, 0, 0.001066
3434086700451, 0.001066, 0, 0
3434096679699, 0.001066, 0, 0
3434106689464, 0, 0, 0
3434116699230, 0.001066, -0.001066, 0.001066
3434126678478, 0.001066, 0, 0
3434136688244, 0, 0, 0
3434146698009, -0.001066, 0, 0
3434156677257, 0, -0.001066, 0
3434166656505, 0, 0, -0.001066
3434176635753, 0.002132, -0.001066, -0.001066
3434186676037, 0.001066, -0.002132, -0.001066
3434196685802, 0, -0.002132, -0.001066
3434206665050, 0, 0, -0.001066
3434216644298, 0, 0, 0
3434226654064, 0.001066, 0, 0.001066
3434236633312, 0.001066, -0.001066, 0.001066
3434246673595, 0.001066, 0, 0
3434256652843, 0, 0, 0
3434266632091, 0, -0.001066, -0.001066
3434276641857, 0, -0.001066, 0
3434286621105, 0.001066, -0.001066, 0
3434296630871, 0, 0, -0.001066
3434306610119, 0.001066, -0.002132, -0.001066
3434316619884, 0.001066, -0.001066, -0.001066
3434326629650, 0.001066, -0.001066, 0
3434336639416, 0.001066, -0.001066, 0.001066
3434346618664, 0, 0, 0
3434356628429, 0, -0.001066, 0
3434366638195, 0.002132, 0, 0
3434376617443, 0.001066, -0.001066, 0.001066
3434386627208, 0, 0.001066, 0.001066
3434396606456, 0, 0, -0.001066
3434406585705, 0, -0.001066, -0.001066
3434416595470, 0.002132, -0.001066, -0.001066
3434426635753, 0.001066, 0, 0
3434436584484, 0.001066, 0, 0
3434446594250, 0.002132, 0, -0.001066
3434456604015, 0, 0, 0
3434466583263, 0.001066, 0, 0
3434476593029, 0, 0, 0
3434486572277, 0, -0.001066, -0.001066
3434496551525, 0, -0.002132, -0.001066
3434506591808, 0.001066, -0.001066, 0
3434516571056, 0.001066, -0.001066, 0.001066
3434526550304, 0.001066, -0.001066, 0
3434536560070, 0, 0, 0.001066
3434546569835, 0.001066, 0, 0.001066
3434556579601, 0.001066, 0, 0
3434566558849, 0.001066, 0, 0
3434576568615, 0.001066, -0.001066, -0.001066
3434586547863, 0, -0.001066, 0
3434596527111, 0, -0.001066, 0
3434606567394, 0.002132, -0.001066, 0
3434616546642, 0.002132, -0.001066, -0.001066
3434626556408, 0, 0.001066, 0
3434636535656, 0, 0, 0
3434646545421, 0, -0.001066, -0.001066
3434656555187, 0, 0, -0.001066
3434666534435, 0, -0.001066, 0
3434676544201, 0, -0.001066, 0.001066
3434686523449, 0, -0.001066, 0.001066
3434696533214, 0.002132, -0.002132, 0
3434706542980, 0, 0, 0
3434716522228, 0, 0, 0
3434726531994, 0.001066, 0, 0
3434736511242, 0.001066, -0.002132, 0
3434746551525, 0, -0.001066, 0
3434756500255, 0.001066, 0, 0
3434766510021, 0, 0, -0.001066
3434776519787, 0.002132, -0.002132, 0
3434786499035, 0.002132, -0.001066, 0
3434796478283, 0, -0.001066, 0
3434806488048, 0, -0.001066, -0.001066
3434816497814, 0.001066, -0.001066, 0
3434826507580, 0.001066, 0, 0.001066
3434836486828, -0.001066, 0.001066, 0
3434846496593, 0.001066, 0, 0
3434856475841, 0.001066, 0, -0.001066
3434866516124, 0, 0.001066, 0.001066
3434876495373, 0, 0, -0.001066
3434886505138, -0.002132, 0, 0
3434896514904, 0.001066, 0, -0.001066
3434906463634, 0.001066, 0, 0
3434916473400, 0.001066, -0.001066, -0.001066
3434926452648, 0, -0.001066, 0
3434936462414, -0.001066, -0.001066, 0
3434946472179, 0.001066, 0, 0
3434956481945, 0, 0, 0
3434966461193, 0.001066, -0.001066, 0.001066
3434976440441, 0.001066, -0.001066, 0
3434986450207, 0.001066, 0, -0.001066
3434996490490, 0.001066, 0, 0.001066
3435006439220, 0.001066, 0, 0
3435016448986, 0, 0, 0
3435026458751, 0, -0.001066, -0.001066
3435036407482, 0, -0.001066, -0.001066
3435046417247, 0.002132, -0.001066, 0
3435056396496, 0, 0, 0
3435066436779, 0.001066, 0, 0
3435076446544, 0.001066, 0, 0
3435086425793, 0.001066, -0.001066, 0
3435096405041, -0.001066, 0, 0.001066
3435106414806, 0, 0, -0.001066
3435116424572, 0, -0.001066, 0
3435126403820, 0, 0, 0
3435136413585, 0, 0, 0
3435146423351, 0, 0.001066, 0
3435156402599, 0.001066, -0.001066, 0
3435166442882, 0.001066, 0, -0.001066
3435176422130, 0.001066, 0, 0
3435186401378, 0, 0, -0.001066
3435196411144, 0, -0.001066, 0
3435206420910, 0.001066, 0, -0.001066
3435216400158, 0.001066, 0, 0
3435226379406, 0, 0, -0.001066
3435236389171, 0, 0, 0
3435246368419, 0.001066, -0.001066, 0
3435256347667, 0, -0.002132, 0.001066
3435266357433, 0, -0.001066, -0.001066
3435276397716, 0.001066, -0.001066, -0.001066
3435286376964, 0.001066, 0, 0
3435296356212, 0, -0.001066, 0
3435306335460, 0, 0, 0
3435316375744, -0.001066, 0, 0
3435326354992, 0, 0, 0
3435336364757, 0.001066, 0, 0
3435346344005, 0.001066, 0.001066, 0
3435356353771, -0.001066, -0.001066, -0.001066
3435366333019, -0.001066, -0.001066, -0.001066
3435376342785, 0, -0.001066, 0
3435386352550, 0.001066, 0, 0
3435396331798, 0, 0, -0.001066
3435406341564, 0, -0.001066, -0.001066
3435416351330, 0, 0, 0
3435426330578, 0.002132, -0.001066, 0
3435436340343, 0.001066, 0.001066, 0
3435446319591, 0.001066, -0.001066, 0
3435456329357, 0.001066, 0.001066, 0
3435466308605, 0, 0, -0.001066
3435476318371, 0, -0.001066, 0
3435486328136, 0.001066, -0.001066, 0
3435496337902, 0.001066, -0.001066, 0
3435506317150, 0, -0.001066, 0
3435516326916, 0.001066, 0, 0
3435526306164, 0, 0.001066, 0
3435536285412, 0, 0.001066, 0
3435546295177, 0, 0.001066, 0
3435556335460, 0.001066, 0.001066, -0.001066
3435566284191, 0.001066, -0.001066, 0
3435576324474, 0, 0, 0
3435586303722, 0, -0.001066, 0.001066
3435596282970, 0, 0.001066, 0
3435606262218, -0.002132, 0, 0.001066
3435616302501, 0, 0, 0
3435626281750, 0.002132, 0.001066, 0
3435636260998, 0, 0, 0
3435646270763, 0, 0, 0
3435656250011, -0.001066, 0.001066, 0
3435666259777, 0.001066, 0.001066, 0
3435676269542, 0.001066, 0, -0.001066
3435686279308, 0.002132, -0.001066, 0
3435696258556, 0, 0, 0.001066
3435706268322, 0, 0, 0
3435716247570, -0.001066, 0, -0.001066
3435726257335, 0.001066, -0.001066, -0.001066
3435736267101, 0, 0, 0
3435746246349, -0.001066, 0, -0.001066
3435756225597, -0.001066, -0.001066, -0.001066
3435766265880, 0, 0, 0
3435776245128, 0.001066, -0.001066, 0
3435786254894, 0, 0.001066, 0
3435796234142, -0.001066, 0, -0.001066
3435806243908, 0, -0.001066, 0
3435816223156, -0.001066, 0.001066, -0.001066
3435826263439, 0, -0.001066, -0.001066
3435836242687, 0, 0, 0
3435846221935, 0, -0.001066, 0
3435856262218, 0, 0.001066, 0
3435866241466, 0, -0.001066, 0
3435876220714, 0, -0.002132, 0.001066
3435886199962, 0.001066, -0.001066, 0
3435896240246, 0.001066, 0, 0
3435906188976, 0.001066, 0, 0
3435916198742, 0.001066, -0.001066, 0
3435926208507, 0.001066, 0, 0.001066
3435936218273, 0, 0, 0
3435946197521, 0, -0.001066, 0
3435956207287, 0, 0, 0
3435966186535, 0, -0.001066, -0.001066
3435976196300, 0.001066, -0.001066, 0
3435986206066, 0, 0, -0.001066
3435996215832, 0.001066, 0, -0.001066
3436006195080, 0, 0.001066, -0.001066
3436016174328, 0.001066, 0.001066, 0
3436026214611, 0.001066, 0.001066, 0
3436036163341, 0, 0, 0
3436046203624, 0, -0.001066, -0.001066
3436056152355, 0, 0, 0
3436066192638, -0.001066, 0.001066, 0
3436076171886, 0, -0.001066, 0
3436086181652, 0, 0.001066, -0.001066
3436096160900, -0.001066, 0, 0.001066
3436106140148, 0, 0.001066, 0
3436116180431, 0.001066, 0.001066, 0
3436126159679, 0.001066, 0.001066, 0
3436136169445, 0, -0.001066, -0.001066
3436146148693, 0, 0, -0.001066
3436156127941, -0.001066, 0, -0.002132
3436166168224, 0, 0, -0.001066
3436176147472, 0.001066, 0, -0.001066
3436186157238, 0, 0, 0
3436196136486, 0.001066, 0.001066, 0
3436206115734, 0, 0.001066, 0.001066
3436216125499, 0.001066, 0, -0.001066
3436226135265, 0.001066, 0, 0
3436236114513, 0, 0, 0
3436246124279, -0.001066, 0, -0.001066
3436256103527, 0.002132, 0.001066, -0.001066
3436266143810, 0, 0, -0.001066
3436276123058, 0, 0, 0
3436286132824, -0.001066, 0.001066, 0
3436296112072, 0, 0.001066, -0.001066
3436306121837, -0.001066, -0.001066, 0
3436316131603, 0.001066, 0.001066, -0.001066
3436326110851, 0, 0.001066, 0
3436336090099, 0, 0, -0.001066
3436346099865, 0, 0, 0
3436356109630, -0.001066, 0, 0
3436366088878, 0, 0, 0.001066
3436376098644, 0, 0, 0
3436386077892, 0.001066, 0, -0.001066
3436396087658, 0.001066, 0, 0
3436406097423, 0.001066, 0.001066, 0
3436416076671, 0.002132, 0, -0.001066
3436426086437, -0.001066, -0.001066, 0
3436436065685, -0.001066, -0.001066, -0.001066
3436446075451, 0.001066, 0, -0.001066
3436456085216, 0.001066, 0, 0
3436466064464, 0, 0, -0.001066
3436476043712, 0.001066, 0, 0
3436486083996, 0.001066, 0.001066, 0
3436496063244, 0.001066, 0, 0
3436506073009, 0.001066, 0, 0.001066
3436516052257, 0, 0, -0.001066
3436526062023, -0.001066, -0.002132, 0
3436536071789, 0, 0, -0.001066
3436546051037, 0, 0, 0.001066
3436556060802, -0.001066, -0.001066, 0
3436566040050, 0, 0, -0.001066
3436576019298, 0, 0.001066, 0
3436586059582, 0, 0.002132, 0
3436596038830, 0.001066, 0.001066, -0.001066
3436606048595, 0.001066, 0, 0
3436616027843, 0.001066, 0, -0.001066
3436626037609, 0, 0.001066, 0
3436636016857, 0, -0.001066, 0
3436646026623, -0.001066, 0.001066, -0.001066
3436656036388, 0.001066, 0.001066, 0
3436666015636, 0, 0, 0.001066
3436675994884, 0, 0.001066, 0
3436686004650, -0.001066, 0, 0
3436696014416, -0.001066, -0.001066, 0
3436705993664, -0.001066, 0, -0.001066
3436716033947, 0, 0.001066, 0
3436725982677, -0.001066, 0.001066, 0
3436736022960, 0.001066, 0, 0
3436745971691, 0, 0, 0
3436755981456, 0, 0.002132, -0.001066
3436765991222, 0, 0, -0.001066
3436775970470, 0, 0, -0.002132
3436785980236, 0, 0, 0
3436795959484, -0.001066, 0.001066, 0
3436805969250, 0, -0.001066, -0.002132
3436815979015, 0.001066, -0.001066, -0.001066
3436826019298, 0.001066, 0, 0
3436835968029, 0, 0, 0
3436845977794, 0, 0.001066, 0.001066
3436855987560, -0.001066, 0, 0
3436865966808, 0.001066, 0.001066, 0
3436875976574, 0, 0.001066, 0.001066
3436885955822, 0, 0, -0.001066
3436895965587, 0, 0, 0.001066
3436905944835, 0, 0, 0
3436915954601, 0, -0.001066, -0.001066
3436925964367, -0.001066, 0.001066, 0
3436935974132, -0.001066, -0.001066, 0
3436945953380, 0, 0.001066, 0
3436955963146, -0.001066, 0.001066, 0
3436965942395, 0, 0.002132, 0
3436975921644, -0.001066, 0.001066, 0
3436985931409, 0, 0.002132, 0.001066
3436995910657, 0, 0, 0
3437005920422, 0.001066, 0, -0.001066
3437015899671, -0.001066, 0, 0
3437025909436, 0.001066, 0.001066, -0.001066
3437035888684, -0.001066, 0, 0
3437045928967, 0, 0.001066, -0.001066
3437055908216, 0, 0.001066, -0.001066
3437065887464, 0, 0, -0.001066
3437075897229, -0.001066, -0.001066, 0
3437085906994, -0.001066, -0.001066, 0
3437095886243, 0, -0.002132, 0
3437105926526, 0.002132, 0, -0.001066
3437115905774, 0.001066, 0, 0
3437125885023, -0.001066, 0.001066, 0.001066
3437135894788, 0.001066, 0.001066, -0.001066
3437145904553, 0, 0.001066, -0.001066
3437155883801, 0.001066, 0.001066, 0
3437165863050, 0, 0, 0
3437175872815, -0.001066, -0.001066, -0.001066
3437185882581, -0.001066, 0, 0
3437195861829, -0.001066, 0, 0
3437205871595, -0.001066, 0, 0.001066
3437215850842, 0, 0.001066, 0
3437225860608, 0, 0.001066, -0.001066
3437235839856, 0, 0.001066, 0
3437245849622, 0, 0, 0
3437255828870, 0, 0, 0
3437265838636, -0.001066, 0, 0
3437275848401, 0, 0, 0
3437285827649, 0, 0.001066, 0
3437295837414, 0, 0, 0.001066
3437305847181, -0.001066, 0, 0
3437315826429, 0, 0.002132, 0
3437325866711, -0.001066, 0.001066, -0.001066
3437335845959, 0, 0.002132, 0
3437345825208, 0, 0.002132, -0.001066
3437355804456, 0.001066, 0, -0.001066
3437365844739, 0, 0, 0
3437375823987, 0, 0, 0
3437385833753, -0.001066, 0, -0.001066
3437395813001, 0, 0.001066, 0
3437405822766, 0, 0, 0
3437415832532, -0.001066, 0.001066, 0.001066
3437425811780, 0, 0.001066, 0
3437435821545, 0, 0, -0.001066
3437445831312, 0.001066, -0.001066, 0
3437455810559, 0, 0, -0.001066
3437465789807, -0.001066, 0.001066, 0
3437475799573, -0.001066, -0.001066, 0
3437485809339, -0.001066, 0, -0.001066
3437495788587, -0.001066, 0, -0.001066
3437505767835, 0, 0, -0.001066
3437515808118, 0.001066, 0.002132, 0
3437525787366, 0, 0, 0
3437535766614, 0, 0.001066, 0.001066
3437545776379, 0.002132, 0, -0.002132
3437555755628, 0, 0, -0.002132
3437565765393, 0, -0.001066, 0
3437575744641, 0, -0.001066, -0.001066
3437585784924, -0.001066, -0.001066, 0
3437595764173, 0, 0.001066, 0
3437605743421, 0, 0.001066, 0
3437615753186, 0.001066, 0.001066, 0
3437625762952, 0.002132, 0, -0.001066
3437636169446, 0.001066, 0, -0.001066
3437645751965, 0.001066, -0.001066, -0.001066
3437655761730, -0.002132, 0, -0.001066
3437665771496, 0, 0, 0
3437675750744, -0.001066, -0.001066, -0.001066
3437685760510, 0, 0, -0.001066
3437695770276, 0.001066, 0, 0
3437705719006, 0, 0, 0.001066
3437715728772, -0.001066, 0.001066, -0.001066
3437725738537, 0, 0, 0
3437735717785, -0.001066, 0, 0
3437745727551, 0.001066, 0.001066, 0
3437755706799, -0.001066, 0, -0.001066
3437765716565, -0.001066, 0, 0.001066
3437775695813, 0, 0.002132, 0
3437785736096, -0.002132, 0.001066, -0.001066
3437795715344, -0.001066, 0, -0.001066
3437805725110, -0.001066, 0.001066, 0
3437815704358, 0, 0, -0.001066
3437825683605, -0.001066, 0, 0
3437835693371, 0, 0, 0
3437845672619, 0, 0, 0
3437855712902, 0.001066, 0.001066, -0.001066
3437865692150, 0, 0.001066, 0
3437875701916, -0.001066, 0, -0.001066
3437885681164, 0.001066, 0, -0.001066
3437895690930, 0, 0.001066, 0
3437905700695, 0.002132, 0.002132, -0.001066
3437915679944, -0.001066, 0.001066, -0.001066
3437925689709, 0, -0.001066, 0
3437935699475, -0.001066, 0, -0.001066
3437945678723, 0, 0.001066, 0
3437955657971, 0, 0.001066, 0
3437965667736, 0, 0.001066, 0
3437975646984, 0.001066, 0, 0
3437985687268, 0, 0, 0
3437995635998, 0, 0, 0
3438005645764, 0.001066, 0, -0.001066
3438015655530, 0.001066, 0.001066, -0.001066
3438025634778, 0, 0, 0.001066
3438035675061, 0, 0.001066, 0
3438045623791, 0, 0.001066, 0
3438055633557, 0, 0, 0
3438065643322, 0, 0.001066, 0.001066
3438075653088, 0, 0.001066, 0
3438085662853, -0.001066, 0, 0
3438095642102, 0, 0.001066, 0
3438105621350, 0, 0.001066, 0
3438115631115, -0.002132, 0.001066, 0
3438125640881, 0.001066, 0, -0.001066
3438135620129, 0.001066, 0, 0.001066
3438145629895, 0, -0.001066, 0
3438155670178, 0, -0.001066, 0
3438165618908, 0, 0.001066, 0
3438175628674, 0, 0.001066, -0.001066
3438185607922, 0.001066, 0, -0.001066
3438195587170, 0.002132, 0.001066, -0.001066
3438205596936, 0.002132, 0.001066, -0.001066
3438215606701, 0.001066, 0.001066, 0
3438225616467, -0.001066, 0.001066, 0
3438235595715, 0, 0.001066, -0.001066
3438245605481, 0, 0, 0
3438255584729, 0.001066, 0, -0.001066
3438265594494, 0, 0, 0
3438275543225, -0.001066, 0, -0.001066
3438285583508, 0, 0.001066, 0.001066
3438295593273, 0, 0.002132, 0.001066
3438305603039, -0.002132, 0.002132, 0.001066
3438315582287, -0.001066, 0, 0
3438325592053, 0.001066, -0.001066, 0
3438335571301, -0.001066, 0, -0.001066
3438345581067, -0.001066, -0.001066, 0
3438355560315, 0, 0.001066, 0
3438365570080, -0.001066, 0.002132, 0
3438375610364, 0.001066, 0.001066, 0.001066
3438385559094, 0.001066, 0.001066, 0.001066
3438395568859, 0.001066, 0.001066, 0
3438405578625, 0.001066, 0.001066, -0.001066
3438415527356, -0.001066, 0, -0.001066
3438425567639, 0, 0.001066, 0
3438435516369, 0, 0, -0.001066
3438445526135, -0.001066, 0, -0.001066
3438455566418, 0, 0, 0
3438465545666, 0.001066, 0.001066, 0
3438475524914, 0.001066, 0, 0
3438485504162, 0, 0.001066, 0
3438495513928, -0.001066, 0, 0
3438505523693, -0.001066, 0, 0
3438515533459, 0, 0.001066, 0.001066
3438525512707, -0.001066, 0, 0
3438535522473, 0, 0, 0
3438545501721, 0, -0.001066, 0
3438555511487, 0, 0.001066, 0.001066
3438565490735, -0.001066, 0, 0.001066
3438575500500, 0, 0.001066, 0
3438585510266, 0, 0.001066, 0
3438595489514, 0.001066, 0.001066, 0
3438605468762, 0, 0, 0
3438615478527, -0.001066, 0, 0
3438625488293, 0.001066, 0.001066, 0
3438635528576, 0.001066, 0.001066, 0
3438645477307, 0, 0, 0
3438655456555, 0, 0, -0.001066
3438665466321, -0.001066, 0, -0.001066
3438675506604, 0, 0.001066, 0
3438685485852, 0.001066, 0, -0.001066
3438695495618, -0.001066, 0, -0.001066
3438705474865, -0.001066, 0.001066, 0
3438715484631, 0, 0, -0.001066
3438725463879, -0.002132, 0, -0.001066
3438735473645, 0, 0, 0
3438745452893, 0, -0.001066, 0
3438755462658, 0, 0.001066, 0
3438765441906, 0, 0.002132, 0
3438775451672, 0, 0, -0.001066
3438785461438, -0.001066, 0, 0
3438795471203, 0, 0.001066, -0.001066
3438805450451, -0.001066, 0.001066, 0
3438815460217, -0.001066, 0.002132, 0
3438825439465, 0, 0, 0
3438835449230, 0, 0.001066, 0
3438845458996, 0, 0, 0
3438855468762, 0, 0.001066, 0
3438865417492, -0.001066, 0.001066, 0
3438875427258, 0.001066, 0.002132, 0
3438885406506, 0, 0.001066, 0.001066
3438895416272, 0, 0.002132, 0
3438905426037, 0, 0, 0
3438915405285, -0.001066, 0, 0
3438925415051, 0, 0.001066, -0.001066
3438935424816, -0.001066, 0.001066, 0
3438945404065, 0, 0, -0.001066
3438955444348, 0.001066, 0.002132, 0
3438965393078, 0, 0, 0
3438975372326, -0.001066, 0.001066, 0
3438985382092, -0.001066, 0.001066, 0
3438995391858, 0, 0.001066, -0.001066
3439005371105, 0, 0, -0.001066
3439015380871, -0.001066, 0, -0.001066
3439025360119, -0.001066, 0.001066, -0.001066
3439035369885, 0, 0, 0.001066
3439045349133, -0.001066, 0, 0
3439055389416, -0.002132, 0, 0
3439065368664, 0, 0.002132, 0
3439075408947, 0, 0, 0
3439085388195, -0.001066, -0.001066, 0.001066
3439095397961, 0.001066, 0, 0
3439105346692, 0, 0, 0
