8513218170990, -0.061522, -0.25492, 9.625883
8513228150239, -0.208816, -0.486488, 9.732012
8513238160004, 0.184417, -0.426014, 9.575737
8513248139252, 0.039069, -0.481399, 9.409433
8513258179536, 0.015268, -0.533491, 9.642498
8513268189301, 0.031285, -0.596061, 9.412427
8513278168549, -0.041015, -0.551603, 9.541608
8513288147797, 0.058828, -0.530197, 9.618548
8513298127045, 0.134271, -0.479752, 9.4973
8513308167328, -0.014819, -0.492626, 9.569151
8513318207611, -0.006586, -0.538281, 9.41557
8513328125825, -0.060025, -0.647853, 9.65148
8513338166108, 0.017065, -0.523911, 9.63217
8513348145355, -0.097597, -0.64935, 9.601184
8513358124603, 0.064815, -0.470322, 9.477242
8513368103852, 0.123942, -0.343685, 9.370514
8513378144135, 0.049248, -0.548609, 9.303154
8513388123383, -0.124092, -0.351768, 9.570947
8513398133148, 0.095801, -0.559836, 9.688752
8513408142914, 0.097447, -0.433798, 9.644594
8513418152680, 0.071701, -0.434546, 9.513617
8513428131928, -0.110171, -0.520617, 9.552685
8513438111176, 0.20178, -0.479303, 9.46856
8513448151459, 0.155976, -0.436642, 9.462422
8513458100189, 0.067809, -0.57226, 9.606274
8513468109955, 0.070204, -0.363444, 9.737551
8513478119721, 0.190703, -0.448467, 9.489965
8513488098969, 0.071701, -0.650098, 9.289233
8513498108734, -0.000449, -0.575703, 9.402697
8513508087983, -0.031884, -0.479752, 9.644444
8513518097748, -0.020358, -0.503253, 9.414672
8513528107514, -0.054187, -0.424817, 9.49221
8513538086761, -0.1202, -0.590971, 9.435629
8513548096528, 0.171244, -0.368683, 9.57918
8513558075776, 0.137414, -0.495919, 9.607322
8513568085541, -0.152383, -0.59651, 9.658066
8513578125825, 0.107477, -0.590223, 9.516311
8513588074555, 0.155976, -0.360001, 9.449699
8513598084320, 0.061372, -0.648302, 9.34342
8513608094086, 0.063468, -0.362696, 9.325607
8513618073334, -0.082628, -0.484991, 9.53113
8513628052582, -0.164508, -0.617466, 9.680369
8513638062348, 0.042362, -0.208666, 9.56466
8513648072113, 0.10568, -0.467178, 9.69908
8513658051362, -0.001048, -0.296234, 9.385034
8513668061127, 0.04341, -0.563578, 9.484427
8513678070892, 0.090711, -0.232018, 9.562116
8513688050141, -0.156574, -0.465981, 9.664652
8513698059906, -0.013173, -0.582139, 9.729617
8513708008637, -0.00015, -0.529449, 9.459429
8513718018402, 0.116608, -0.550705, 9.692045
8513728058686, -0.002844, -0.530197, 9.595346
8513738037934, 0.036973, -0.628244, 9.71345
8513748017181, -0.088017, -0.385448, 9.609267
8513758362641, 0.256566, -0.541873, 9.587263
8513768006196, 0.179926, -0.559836, 9.616302
8513778046478, 0.004491, -0.530647, 9.59834
8513788025726, 0.073797, -0.630339, 9.393267
8513798035493, -0.079934, -0.551004, 9.738449
8513808014740, 0.183818, -0.684976, 9.502839
8513817993988, -0.055535, -0.506247, 9.605974
8513828034271, 0.210762, -0.474364, 9.427995
8513838013520, 0.29833, -0.449366, 9.512269
8513848023285, 0.100291, -0.441731, 9.728868
8513858033051, 0.159868, -0.559536, 9.416469
8513868012299, 0.070204, -0.496218, 9.404194
8513877991547, 0.003742, -0.598605, 9.575587
8513888001312, 0.099693, -0.515229, 9.465267
8513898011078, 0.052391, -0.565075, 9.720337
8513908020844, 0.106129, -0.470621, 9.555828
8513918030609, 0.022603, -0.425415, 9.518107
8513928040375, -0.007185, -0.46643, 9.497001
8513937989106, 0.150587, -0.42302, 9.485325
8513947998871, 0.151485, -0.410446, 9.398805
8513957978119, 0.09131, -0.414039, 9.68501
8513967987884, -0.05763, -0.506696, 9.631571
8513977997651, 0.047302, -0.788261, 9.586065
8513987976899, 0.159568, -0.470172, 9.519454
8513997986664, 0.09161, -0.502804, 9.643247
8514008026948, 0.131576, -0.491428, 9.519903
8514017975678, 0.015268, -0.589774, 9.432634
8514027985443, 0.09146, -0.600851, 9.572594
8514037995209, 0.131576, -0.412093, 9.482331
8514047974457, 0.286055, -0.371078, 9.564211
8514057953705, 0.086819, -0.332758, 9.613009
8514067963471, -0.025597, -0.573907, 9.402397
8514077973236, 0.035925, -0.314047, 9.629176
8514087952485, 0.262255, -0.3365, 9.762249
8514097962250, -0.127235, -0.516127, 9.370664
8514107941498, 0.054786, -0.204026, 9.649384
8514117920747, 0.095501, -0.466879, 9.642797
8514127961029, 0.073797, -0.590821, 9.46841
8514137909760, 0.186662, -0.4567, 9.610914
8514147919525, -0.098345, -0.392484, 9.628128
8514157959809, 0.049697, -0.473465, 9.663455
8514167908539, 0.14894, -0.459993, 9.482331
8514177918304, -0.089364, -0.356109, 9.364227
8514187928071, 0.050146, -0.439486, 9.575887
8514197937836, 0.035027, -0.391735, 9.441616
8514207917084, -0.015119, -0.380958, 9.538764
8514217926849, 0.064216, -0.554447, 9.450747
8514227936616, -0.020208, -0.513133, 9.749825
8514237915863, 0.023202, -0.203876, 9.477541
8514247895111, -0.065115, -0.589474, 9.520951
8514257904877, 0.094304, -0.157922, 9.553134
8514267914643, -0.132774, -0.441133, 9.636211
8514277893891, 0.000898, -0.667163, 9.5455
8514287903656, 0.02425, -0.589324, 9.607921
8514297913422, -0.058528, -0.508343, 9.421557
8514307892670, -0.006437, -0.455054, 9.671089
8514317932953, 0.099094, -0.53873, 9.540561
8514327912201, 0.222138, -0.448018, 9.569001
8514337891450, 0.094603, -0.482447, 9.376801
8514347931732, 0.10583, -0.335752, 9.223819
8514357880463, -0.035476, -0.464334, 9.767189
8514367859711, 0.035476, -0.599354, 9.551488
8514377930512, -0.114063, -0.697999, 9.672735
8514387879242, 0.021106, -0.573457, 9.570797
8514397858490, 0.074545, -0.466729, 9.583371
8514407868256, 0.197439, -0.343536, 9.355994
8514417908539, 0.020358, -0.658181, 9.470206
8514427887787, -0.093106, -0.576002, 9.628128
8514437867036, 0.080083, -0.535586, 9.484876
8514447876801, 0.167651, -0.604593, 9.555679
8514457886566, -0.06272, -0.235909, 9.408385
8514467865814, -0.079784, -0.30282, 9.494157
8514477875580, 0.039817, -0.224234, 9.478739
8514487854828, 0.04311, -0.622555, 9.684411
8514497895111, -0.154479, -0.535736, 9.687405
8514507874360, -0.096849, -0.342488, 9.663904
8514517853608, 0.049846, -0.643212, 9.61765
8514527863373, 0.002844, -0.553848, 9.59834
8514537842621, -0.11556, -0.448617, 9.46856
8514547821870, 0.001647, -0.295486, 9.520502
8514557862152, 0.002844, -0.434546, 9.520802
8514567841400, 0.06721, -0.505499, 9.65627
8514577851166, -0.056582, -0.599054, 9.393716
8514587860932, -0.008532, -0.652793, 9.72348
8514597840180, 0.032333, -0.517773, 9.760154
8514607849945, 0.008383, -0.474962, 9.501641
8514617859711, -0.093705, -0.247136, 9.737102
8514627838959, -0.003742, -0.468975, 9.614507
8514637818207, 0.066911, -0.433948, 9.815389
8514647827972, -0.02874, -0.584984, 9.557924
8514657807221, -0.037422, -0.458646, 9.537566
8514667847504, -0.042063, -0.487386, 9.687105
8514677826752, -0.020807, -0.447719, 9.549991
8514687806000, -0.0241, -0.583636, 9.625284
8514697815766, 0.128433, -0.611329, 9.695488
8514707795014, 0.161215, -0.502804, 9.462124
8514717804779, 0.042212, -0.788111, 9.636361
8514727814545, 0.16361, -0.584085, 9.562715
8514737793793, -0.022004, -0.441432, 9.589359
8514747834076, 0.253124, -0.338147, 9.674382
8514757813325, 0.119601, -0.673001, 9.54071
8514767792573, 0.203726, -0.484243, 9.517359
8514777832855, 0.046404, -0.357307, 9.372311
8514787812103, -0.040416, -0.420326, 9.642797
8514797760834, 0.035177, -0.317789, 9.354647
8514807801117, 0.105381, -0.538879, 9.427096
8514817780365, 0.044158, -0.49532, 9.533674
8514827790130, 0.036823, -0.605042, 9.588012
8514837799897, 0.139809, -0.463885, 9.62708
8514847779145, -0.070503, -0.412243, 9.284892
8514857788910, -0.041464, -0.50011, 9.529334
8514867798676, 0.011526, -0.467628, 9.66091
8514877808442, 0.170945, -0.369432, 9.387428
8514887787689, -0.056133, -0.483045, 9.637259
8514897766937, 0.021555, -0.38949, 9.412277
8514907746186, 0.001497, -0.546364, 9.464219
8514917755951, 0.063019, -0.439636, 9.59355
8514927765717, 0.022753, -0.59172, 9.509126
8514937744965, 0.051044, -0.426763, 9.539662
8514947754731, 0.189955, -0.644859, 9.541009
8514957764496, 0.095202, -0.401166, 9.523945
8514967713226, 0.077988, -0.424368, 9.626332
8514977722993, 0.014819, -0.3609, 9.517059
8514987763276, 0.046404, -0.611778, 9.516311
8514997742523, 0.22618, -0.507145, 9.533525
8515007721771, 0.047451, -0.551753, 9.693393
8515017731537, 0.125289, -0.446372, 9.782457
8515027741303, 0.036374, -0.45221, 9.509126
8515037751068, 0.058079, -0.435295, 9.679321
8515047730317, -0.145048, -0.647404, 9.657167
8515057709565, 0.006736, -0.530347, 9.53577
8515067749848, -0.029339, -0.436792, 9.38189
8515077729095, 0.128134, -0.507744, 9.460627
8515087708344, -0.047302, -0.483045, 9.447155
8515097718109, -0.081281, -0.234562, 9.650731
8515107727875, -0.016166, -0.414638, 9.552535
8515117707124, -0.139959, -0.523911, 9.584569
8515127686371, 0.054187, -0.412841, 9.489367
8515137696137, -0.039967, -0.547412, 9.693542
8515147705902, 0.058828, -0.510588, 9.464219
8515157685151, 0.132325, -0.263901, 9.301059
8515167694916, 0.008832, -0.562081, 9.463321
8515177704681, 0.069755, -0.40386, 9.470805
8515187714448, -0.049996, -0.506247, 9.548643
8515197663178, 0.150886, -0.455054, 9.468261
8515207672943, 0.09131, -0.401166, 9.514066
8515217682709, 0.064965, -0.613574, 9.423654
8515227692475, 0.106728, -0.666414, 10.163265
8515237671723, -0.050445, -0.468825, 9.498947
8515247681488, -0.066312, -0.345781, 9.680968
8515257691254, 0.135019, -0.492775, 9.599089
8515267701020, 0.20672, -0.521066, 9.459878
8515277680268, -0.02874, -0.715811, 9.565259
8515287659515, 0.188458, -0.542173, 9.271271
8515297699799, -0.020956, -0.570613, 9.672735
8515307648529, 0.190853, -0.399968, 9.430988
8515317658295, 0.071701, -0.510289, 9.490864
8515327668060, 0.244591, -0.233814, 9.52155
8515337677826, 0.138612, -0.485441, 9.460627
8515347657074, 0.166005, -0.454006, 9.522448
8515357666840, -0.082179, -0.325723, 9.580976
8515367615571, 0.106429, -0.597258, 9.441916
8515377625336, 0.207618, -0.482896, 9.598939
8515387665619, -0.093106, -0.413141, 9.573792
8515397675384, 0.183219, -0.347577, 9.585617
8515407624116, -0.051194, -0.613275, 9.530231
8515417633881, 0.064815, -0.717907, 9.654473
8515427643646, 0.192649, -0.580942, 9.733359
8515437622895, 0.007185, -0.338147, 9.536968
8515447632660, -0.024998, -0.344134, 9.558074
8515457642426, 0.001497, -0.35087, 9.754765
8515467621674, 0.037123, -0.51448, 9.544453
8515477600922, 0.034578, -0.612377, 9.494007
8515487610688, 0.004341, -0.462089, 9.569001
8515497620453, 0.140408, -0.50026, 9.525143
8515507599701, -0.040266, -0.49996, 9.540411
8515517609467, 0.136217, -0.529898, 9.491612
8515527619232, 0.170196, -0.516276, 9.730066
8515537598480, 0.128732, -0.481249, 9.586365
8515547608247, -0.066611, -0.365839, 9.508826
8515557587494, -0.002545, -0.502355, 9.672885
8515567597260, 0.217498, -0.448318, 9.633218
8515577607025, -0.002395, -0.433049, 9.485175
8515587616791, -0.156574, -0.44742, 9.568552
8515597596039, 0.1202, -0.428708, 9.740095
8515607605804, 0.055535, -0.438588, 9.696536
8515617951264, -0.014071, -0.578697, 9.698781
8515627594819, 0.13966, -0.357307, 9.494606
8515637574066, 0.107926, -0.362097, 9.575438
8515647583832, 0.042063, -0.426912, 9.499695
8515657593598, 0.00464, -0.272883, 9.629476
8515667572846, 0.091011, -0.414189, 9.527987
8515677582611, 0.174537, -0.633632, 9.583521
8515687592377, 0.049397, -0.611329, 9.527987
8515697571625, 0.232766, -0.36524, 9.624386
8515707581391, 0.058528, -0.362546, 9.418115
8515717560638, -0.104333, -0.521515, 9.559122
8515727539887, -0.014969, -0.333207, 9.537716
8515738007416, 0.333057, -0.58678, 9.553883
8515747559418, -0.108824, -0.411494, 9.541608
8515757569183, -0.032482, -0.523761, 9.700278
8515767548432, 0.018412, -0.640668, 9.548344
8515777527680, -0.002844, -0.428858, 9.440418
8515787567963, 0.230371, -0.640668, 9.656868
8515797577729, 0.135768, -0.560135, 9.436676
8515807556977, 0.060474, -0.373623, 9.53622
8515817536225, -0.026794, -0.58648, 9.56451
8515827545990, -0.153431, -0.587678, 9.585168
8515837494721, -0.006586, -0.592019, 9.579629
8515847535004, -0.029938, -0.570913, 9.478439
8515857544769, 0.085173, -0.359253, 9.542506
8515867524018, -0.105231, -0.568667, 9.347611
8515877533783, 0.159119, -0.393382, 9.422456
8515887513031, 0.046553, -0.486339, 9.524843
8515897522797, 0.022004, -0.202679, 9.613459
8515907532563, 0.018711, -0.303419, 9.576785
8515917511811, -0.002844, -0.439187, 9.53622
8515927521576, -0.01901, -0.59172, 9.547297
8515937500824, -0.097148, -0.452509, 9.504785
8515947541108, 0.054038, -0.405207, 9.621093
8515957520355, 0.043859, -0.574954, 9.594298
8515967499603, 0.088616, -0.65384, 9.653126
8515977509370, 0.077688, -0.590821, 9.630075
8515987488617, 0.085772, -0.486788, 9.62259
8515997498383, -0.008532, -0.529449, 9.76195
8516007508148, -0.004191, -0.249681, 9.604926
8516017487397, -0.032033, -0.299228, 9.417217
8516027466645, 0.005538, -0.561632, 9.535321
8516037506928, 0.157622, -0.345781, 9.588161
8516047486176, 0.09161, -0.454156, 9.392817
8516057495942, -0.208217, -0.465532, 9.517059
8516067475189, 0.087718, -0.429457, 9.518556
8516077454437, -0.105081, -0.679287, 9.477691
8516087494721, -0.124691, -0.361947, 9.505833
8516097473969, 0.005538, -0.654738, 9.462124
8516107483734, -0.087269, -0.38455, 9.591155
8516117493500, -0.01422, -0.563279, 9.74758
8516127472748, 0.032183, -0.461939, 9.483978
8516137451996, 0.092208, -0.54322, 9.400901
8516147461761, 0.110171, -0.443827, 9.457184
8516157471528, -0.101938, -0.445623, 9.528585
8516167450776, -0.124541, -0.428559, 9.834998
8516177460541, -0.024549, -0.496667, 9.524544
8516187439789, 0.106878, -0.381407, 9.493109
8516197449555, 0.059127, -0.436343, 9.590406
8516207459320, 0.203128, -0.297132, 9.58412
8516217438568, 0.082928, -0.45191, 9.523645
8516227448334, 0.064516, -0.605191, 9.520951
8516237427582, 0.227078, -0.797092, 9.587413
8516247467865, 0.021705, -0.575853, 9.616302
8516257447113, -0.011376, -0.320633, 9.641301
8516267426362, 0.038769, -0.44218, 9.592952
8516277436127, -0.032033, -0.609083, 9.474697
8516287445892, 0.059277, -0.608036, 9.53577
8516297425141, -0.018262, -0.496218, 9.493558
8516307434906, 0.350122, -0.624352, 9.489367
8516317414154, 0.349823, -0.537832, 9.624685
8516327423920, -0.052241, -0.316741, 9.654623
8516337403168, 0.011077, -0.429158, 9.542057
8516347412934, 0.114961, -0.451461, 9.633667
8516357422699, 0.167053, -0.590073, 9.605525
8516367432465, 0.135019, -0.592169, 9.677376
8516377411713, -0.107177, -0.443977, 9.708511
8516387421478, -0.088316, -0.684377, 9.576635
8516397400726, 0.002844, -0.478405, 9.476045
8516407410493, 0.058828, -0.352667, 9.563911
8516417389740, 0.121547, -0.454455, 9.535621
8516427399506, 0.029788, -0.560135, 9.461226
8516437378754, -0.032482, -0.68752, 9.427695
8516447419037, 0.005389, -0.624501, 9.65627
8516457398285, 0.069605, -0.495021, 9.683962
8516467377533, 0.147743, -0.680335, 9.577833
8516477356782, -0.029189, -0.536185, 9.301956
8516487366547, -0.084724, -0.434995, 9.562415
8516497376312, -0.003443, -0.331411, 9.372161
8516507355560, 0.04341, -0.446971, 9.447304
8516517395844, -0.049098, -0.484542, 9.429341
8516527405609, -0.016765, -0.37018, 9.355395
8516537415375, 0.188907, -0.384251, 9.670041
8516547364106, -0.070204, -0.219294, 9.540561
8516557373871, 0.051044, -0.471969, 9.586065
8516567353119, -0.044458, -0.249232, 9.64639
8516577362884, -0.031584, -0.615221, 9.653425
8516587372651, -0.127834, -0.494422, 9.486073
8516597351899, -0.011825, -0.589923, 9.650282
8516607331146, -0.036674, -0.605042, 9.610615
8516617340913, 0.082628, -0.418679, 9.71839
8516627350678, -0.210612, -0.489781, 9.712703
8516637360443, 0.010179, -0.312251, 9.469459
8516647339691, 0.071851, -0.398771, 9.598041
8516657349457, 0.068258, -0.439336, 9.552385
8516667328705, -0.123194, -0.348775, 9.522298
8516677338471, -0.045954, -0.677791, 9.649833
8516687348236, -0.074695, -0.486488, 9.520203
8516697327485, 0.15403, -0.346679, 9.662706
8516707306732, 0.140857, -0.636926, 9.587563
8516717316498, 0.103734, -0.314795, 9.433533
8516727326264, 0.005239, -0.575254, 9.59849
8516737336029, 0.013622, -0.374371, 9.59325
8516747315277, 0.037722, -0.595162, 9.519903
8516757325043, -0.010628, -0.338746, 9.510024
8516767334809, -0.064516, -0.514031, 9.389225
8516777283539, 0.040566, -0.418829, 9.467362
8516787323822, 0.165705, -0.511187, 9.690399
8516797364106, 0.074844, -0.438139, 9.577983
8516807587494, 0.089963, -0.507744, 9.519155
8516817292084, -0.079185, -0.538879, 9.503587
8516827301849, -0.05269, -0.323178, 9.423204
8516837311616, -0.124541, -0.4811, 9.432485
8516847290863, 0.13457, -0.378563, 9.505982
8516857300629, 0.139959, -0.576002, 9.539513
8516867279877, 0.017663, -0.486189, 9.530231
8516877289643, -0.037422, -0.475561, 9.587862
8516887299408, -0.054936, -0.464334, 9.771081
8516897278656, 0.010927, -0.465981, 9.62693
8516907288422, 0.071851, -0.552052, 9.607471
8516917298188, 0.111219, -0.476459, 9.597891
8516927277435, -0.024399, -0.329016, 9.453442
8516937256683, -0.151186, -0.46628, 9.706864
8516947266450, -0.006437, -0.489781, 9.55523
8516957276215, 0.133522, -0.226479, 9.561068
8516967285980, 0.103435, -0.261506, 9.535621
8516977295747, 0.101938, -0.241747, 9.667646
8516987274994, 0.157922, -0.539628, 9.521101
8516997254242, 0.128134, -0.426463, 9.557325
8517007264007, 0.212857, -0.341739, 9.552535
8517017243256, 0.119901, -0.38934, 9.498648
8517027253022, -0.142204, -0.546364, 9.508976
8517037262787, -0.042661, -0.429008, 9.533076
8517047272553, 0.142504, -0.558938, 9.678274
8517057251801, 0.007035, -0.429607, 9.62274
8517067231049, 0.21151, -0.457898, 9.665251
8517077240814, 0.128433, -0.508792, 9.813443
8517087250580, -0.167651, -0.616418, 9.596694
8517097260346, 0.070204, -0.556842, 9.593102
8517107270111, 0.130529, -0.506846, 9.820778
8517117249360, 0.206421, -0.508792, 10.01193
8517127259125, 0.022902, -0.672252, 9.511071
8517137238373, 0.042362, -0.361648, 9.698781
8517147248138, -0.031884, -0.545166, 9.715996
8517157227387, -0.020358, -0.486937, 9.613608
8517167206635, 0.036075, -0.456401, 9.510024
8517177246918, 0.094603, -0.571062, 9.81479
8517187226166, -0.01452, -0.417182, 9.712852
8517197235932, -0.066761, -0.592917, 9.566157
8517207215180, -0.215402, -0.710572, 9.615405
8517217224945, 0.205523, -0.462239, 9.520802
8517227204194, 0.21645, -0.629291, 9.600286
8517237213959, -0.189506, -0.576751, 9.591155
8517247193207, 0.06272, -0.466879, 9.579928
8517257233490, -0.082628, -0.455353, 9.712703
8517267182221, -0.097896, -0.62031, 9.512419
8517277191986, -0.051343, -0.305515, 9.786948
8517287201752, -0.042661, -0.499511, 9.601933
8517297181000, -0.027243, -0.504152, 9.53098
8517307190766, 0.108973, -0.545166, 9.560019
8517317200531, 0.039817, -0.532143, 9.602082
8517327179779, 0.058229, -0.531545, 9.571995
8517337189545, -0.063468, -0.322879, 9.432784
8517347168793, -0.099244, -0.39937, 9.693093
8517357178558, 0.023801, -0.499511, 9.453591
8517367188324, 0.061821, -0.379611, 9.543554
8517377167573, 0.05284, -0.425565, 9.554182
8517387146820, 0.035177, -0.464185, 9.518107
8517397156586, 0.129032, -0.483195, 9.522897
8517407166352, -0.058079, -0.55295, 9.505833
8517417145600, -0.193398, -0.504451, 9.545949
8517427155365, -0.025597, -0.43769, 9.506881
8517437165130, -0.1684, -0.473316, 9.545949
8517447144379, -0.060923, -0.619113, 9.5455
8517457154145, -0.116308, -0.470921, 9.481133
8517467133392, 0.156425, -0.418979, 9.47814
8517477143159, 0.061372, -0.66387, 9.695189
8517487122406, -0.147144, -0.315993, 9.3289
8517497162689, -0.021256, -0.605341, 9.735455
8517507630218, 0.042512, -0.433798, 9.453292
8517517151703, 0.24549, -0.548459, 9.721833
8517527130951, 0.151635, -0.609682, 9.633218
8517537110199, -0.039817, -0.653242, 9.618399
8517547150483, 0.256566, -0.255369, 9.602681
8517557129731, -0.151036, -0.43275, 9.520352
8517567170014, -0.165556, -0.501158, 9.690548
8517577118744, 0.13487, -0.467777, 9.341624
8517587128510, 0.030387, -0.476908, 9.499546
8517597138276, 0.148192, -0.518222, 9.487571
8517607117523, 0.082628, -0.251327, 9.656868
8517617127289, 0.025896, -0.393831, 9.660312
8517627106537, 0.117805, -0.415536, 9.443413
8517637116303, -0.120948, -0.300425, 9.476344
8517647126068, 0.087418, -0.383203, 9.533824
8517657105317, 0.060474, -0.270937, 9.467662
8517667145600, 0.117206, -0.319585, 9.585018
8517677124848, 0.143402, -0.541125, 9.599089
8517687104095, 0.080233, -0.39428, 9.51152
8517697083344, -0.068857, -0.258512, 9.649384
8517707093109, 0.063917, -0.482297, 9.516011
8517717072357, -0.020208, -0.49053, 9.34866
8517727082124, 0.233814, -0.480201, 9.472003
8517737122406, -0.091909, -0.260309, 9.503587
8517747101654, 0.228575, -0.463137, 9.472752
8517757111420, 0.127086, -0.502505, 9.484128
8517767060151, -0.047451, -0.55804, 9.47829
8517777100434, -0.012424, -0.427361, 9.665101
8517787110199, -0.013023, -0.288001, 9.727372
8517797089448, 0.103136, -0.199984, 9.446406
8517807068696, 0.132025, -0.193697, 9.553883
8517817078461, -0.130978, -0.386945, 9.5696
8517827057709, 0.162113, -0.670905, 9.462872
8517837067475, 0.199236, -0.555046, 9.582623
8517847077240, -0.044008, -0.435894, 9.678574
8517857087006, 0.101639, -0.363744, 9.42485
8517867066254, -0.042063, -0.618364, 9.593699
8517877045502, 0.144749, -0.359103, 9.457483
8517887055268, -0.074395, -0.510588, 9.633966
8517897065033, 0.074395, -0.356259, 9.523795
8517907044282, 0.089963, -0.688868, 9.557475
8517917054047, -0.068408, -0.252824, 9.451495
8517927063812, -0.120799, -0.748743, 10.278675
8517937043060, 0.05299, -0.474813, 9.411529
8517947052826, 0.050146, -0.550256, 9.496402
8517957032074, 0.198487, -0.392634, 9.721833
8517967041840, 0.097896, -0.619711, 9.742939
8517977051606, -0.057331, -0.477357, 9.41063
8517987030854, -0.068857, -0.395627, 9.672585
8517997010102, 0.03383, -0.602647, 9.499845
8518007019867, -0.027992, -0.433648, 9.623039
8518017060151, 0.055085, -0.236808, 9.69953
8518027008881, 0.132025, -0.395328, 9.658066
8518037018646, 0.047451, -0.507894, 9.499247
8518047058930, 0.039218, -0.364791, 9.399404
8518057038178, -0.154628, -0.525856, 9.553883
8518067017426, 0.107327, -0.516127, 9.627679
8518076996674, 0.142953, -0.367336, 9.418264
8518087006440, -0.053139, -0.652793, 9.46871
8518097016205, 0.064666, -0.365091, 9.653874
8518107025971, 0.15403, -0.396974, 9.382938
8518117005218, 0.007634, -0.445773, 9.228609
8518127014985, -0.016316, -0.482297, 9.513766
8518136994232, -0.079784, -0.595911, 9.455986
8518147003998, -0.035476, -0.53873, 9.410331
8518157013764, 0.093406, -0.602796, 9.612411
8518166993012, 0.000599, -0.483045, 9.520802
8518176972260, 0.107926, -0.567919, 9.357342
8518186982025, 0.065713, -0.543819, 9.605675
8518196991791, -0.013622, -0.295486, 9.53113
8518206971039, 0.090113, -0.445324, 9.613758
8518216980804, 0.017514, -0.482297, 9.557325
8518226960053, -0.205074, -0.514181, 9.524693
8518236969819, -0.051942, -0.575703, 9.576935
8518247010102, 0.08188, -0.555046, 9.633068
8518256989349, 0.161215, -0.476609, 9.783955
8518266968598, 0.201481, -0.477357, 9.593102
8518276947846, 0.15373, -0.425864, 9.567055
8518286957611, 0.039817, -0.425415, 9.421857
8518296936860, -0.118104, -0.709225, 9.445358
8518306916108, 0.063917, -0.617017, 9.538914
8518316925873, -0.013771, -0.210762, 9.607621
8518326935638, -0.013023, -0.447869, 9.544153
8518336945405, 0.029938, -0.480201, 9.536968
8518346955170, 0.212558, -0.514031, 9.396859
8518356934418, 0.137115, -0.335003, 9.553883
8518366944183, -0.036225, -0.40416, 9.610465
8518376923432, -0.024848, -0.291145, 9.454041
8518386933197, -0.02425, -0.449366, 9.719888
8518396942963, 0.132624, -0.521216, 9.706265
8518406922211, -0.079485, -0.348176, 9.585318
8518416901459, 0.155976, -0.505798, 9.519454
8518426941742, -0.061223, -0.56253, 9.466913
8518436920990, -0.058229, -0.421074, 9.455986
8518446930756, -0.208666, -0.44263, 9.633966
8518456910004, 0.070503, -0.364043, 9.491612
8518466919769, -0.084275, -0.549507, 9.611961
8518476899018, 0.043859, -0.420476, 9.434731
8518486939301, 0.219593, -0.599503, 9.576935
8518496888031, 0.066611, -0.396974, 9.45898
8518506897797, -0.103884, -0.430654, 9.455687
8518516938080, 0.051643, -0.558938, 9.517808
8518526917328, -0.001347, -0.369432, 9.587263
8518536896576, 0.148791, -0.29818, 9.607621
8518546906342, 0.093406, -0.469124, 9.544153
8518556885590, -0.154329, -0.620909, 9.657317
8518566895355, -0.004341, -0.370031, 9.626033
8518576905121, -0.006137, -0.388592, 9.538465
8518586884370, -0.006287, -0.533491, 9.571096
8518596894135, -0.016915, -0.45206, 9.566157
8518606873383, -0.004491, -0.564326, 9.658365
8518616883148, 0.013173, -0.373922, 9.606723
