9334025483002, -0.082329, -0.561632, 9.682016
9334035492768, -0.00973, -0.534988, 9.547596
9334045502533, 0.055984, -0.512235, 9.575737
9334055542817, 0.175136, -0.584385, 9.589957
9334065491547, 0.219294, -0.604892, 9.50254
9334075470795, -0.047451, -0.498164, 9.502689
9334085480560, 0.12514, -0.51478, 9.479188
9334095490326, 0.272883, -0.455353, 9.639355
9334105500092, 0.086221, -0.265697, 9.528436
9334115479340, -0.072898, -0.600851, 9.654473
9334125519624, 0.063767, -0.463736, 9.59355
9334135498871, 0.046404, -0.579894, 9.582323
9334145478119, 0.142354, -0.595911, 9.616153
9334155487884, 0.02425, -0.47631, 9.527388
9334165467133, 0.005838, -0.36554, 9.647887
9334175446381, 0.146994, -0.338895, 9.544003
9334185456146, 0.069605, -0.544119, 9.575587
9334195465913, 0.143402, -0.276176, 9.398655
9334205475678, 0.043709, -0.532592, 9.654922
9334215454926, -0.0964, -0.310005, 9.408834
9334225434174, -0.047002, -0.637225, 9.504934
9334235474457, 0.144599, -0.540676, 9.498648
9334245453705, 0.091011, -0.531844, 9.648786
9334255432953, 0.077838, -0.378862, 9.591305
9334265442718, -0.015268, -0.296533, 9.642348
9334275452485, -0.092657, -0.264799, 9.653275
9334285462250, 0.116608, -0.450413, 9.797726
9334295441498, -0.041464, -0.624501, 9.505683
9334305451264, -0.031435, -0.441133, 9.707164
9334315430512, 0.138761, -0.320933, 9.59819
9334325470795, -0.102836, -0.422871, 9.857601
9334335419525, -0.05793, -0.565075, 9.710457
9334345429291, 0.008532, -0.446971, 9.604776
9334355439057, 0.082478, -0.39428, 9.683812
9334365448822, 0.047302, -0.497116, 9.468111
9334375428071, 0.065115, -0.65878, 9.36782
9334385468354, -0.17289, -0.474962, 10.178084
9334395447602, -0.157922, -0.371827, 9.6178
9334405426849, 0.083526, -0.223036, 9.542356
9334415467133, 0.015119, -0.68273, 9.968969
9334425415863, 0.020507, -0.49547, 9.268426
9334435425629, 0.091759, -0.633034, 9.700428
9334445435395, 0.047751, -0.364043, 9.529035
9334455414643, 0.092957, -0.442031, 9.581276
9334465393891, 0.140258, -0.473615, 9.912686
9334475403656, -0.016615, -0.619113, 9.289383
9334485413422, 0.047002, -0.488135, 9.815538
9334495392670, -0.003742, -0.434846, 9.76659
9334505402435, -0.023351, -0.249531, 9.428892
9334515412201, -0.114512, -0.533491, 9.563762
9334525391450, -0.080083, -0.325124, 9.462572
9334535370697, -0.114961, -0.560584, 9.584719
9334545380463, 0.01452, -0.2404, 9.674232
9334555390229, 0.044158, -0.397723, 9.594448
9334565369477, 0.00479, -0.310305, 9.560918
9334575379242, 0.06736, -0.407303, 9.481732
9334585389007, 0.106878, -0.684826, 9.422156
9334595368256, 0.115111, -0.521216, 9.544303
9334605347504, -0.200583, -0.541723, 9.494007
9334615387787, 0.008383, -0.334105, 9.495953
9334625367036, 0.271685, -0.470771, 9.431587
9334635376801, -0.126786, -0.62974, 9.492959
9334645356049, -0.011825, -0.611179, 9.569001
9334655365814, 0.232167, -0.726439, 9.852062
9334665375580, -0.023202, -0.592019, 9.452244
9334675354828, 0.102686, -0.579295, 9.524095
9334685364594, 0.035327, -0.548609, 9.456435
9334695343842, 0.178429, -0.622555, 9.476943
9334705353608, 0.066761, -0.608634, 9.66076
9334715363373, -0.032932, -0.554297, 9.720785
9334725342621, 0.125888, -0.403561, 9.568702
9334735321870, 0.023501, -0.383652, 9.716445
9334745362152, 0.104782, -0.455802, 9.622291
9334755341400, -0.018262, -0.25492, 9.658814
9334765320648, 0.031884, -0.516576, 9.583072
9334775330414, 0.08158, -0.618963, 9.577384
9334785370697, 0.083826, -0.443079, 9.645941
9334795349945, 0.060325, -0.428409, 9.642648
9334805329194, 0.057031, -0.550405, 9.494157
9334815338959, 0.166454, -0.540825, 9.680819
9334825348725, 0.018861, -0.486788, 9.397009
9334835327972, 0.031435, -0.531545, 9.540859
9334845307221, 0.004191, -0.486339, 9.558224
9334855316986, -0.016466, -0.628244, 9.584868
9334865326752, -0.04326, -0.746647, 9.62274
9334875367036, 0.017813, -0.354313, 9.678124
9334885315766, 0.175435, -0.602946, 9.530231
9334895325531, 0.055834, -0.558489, 9.617949
9334905335297, 0.005239, -0.263901, 9.533974
9334915284028, 0.043709, -0.383652, 9.54071
9334925324311, -0.021106, -0.348326, 9.807605
9334935273041, -0.000449, -0.551004, 9.519005
9334945282806, 0.123044, -0.626896, 9.583072
9334955292573, -0.064815, -0.404609, 9.609716
9334965302338, -0.131576, -0.422272, 9.514215
9334975281586, -0.11526, -0.689915, 9.479637
9334985291352, -0.037123, -0.603246, 9.49745
9334995270600, 0.142803, -0.452958, 9.62289
9335005280365, 0.08667, -0.368683, 9.495355
9335015290130, 0.174387, -0.605641, 9.425
9335025299897, 0.154778, -0.558489, 9.312136
9335035309662, 0.026944, -0.429457, 8.621322
9335045288910, 0.218845, -0.322579, 9.357342
9335055268159, 0.180375, -0.326172, 8.947793
9335065277924, -0.081431, -0.470322, 9.675131
9335075287689, 0.196691, -0.633932, 9.441916
9335085297455, -0.093705, -0.364193, 9.310788
9335095276703, 0.099393, -0.452808, 9.635912
9335105286469, 0.030986, -0.514929, 9.409882
9335115265717, -0.240999, -0.558638, 9.608219
9335125244965, -0.064366, -0.332758, 9.243279
9335135285248, 0.124391, -0.582588, 9.445658
9335145264496, 0.032033, -0.508044, 9.465716
9335155243744, 0.025597, -0.493823, 9.537566
9335165253510, -0.054187, -0.699495, 9.414073
9335175263276, 0.131277, -0.493973, 9.601933
9335185273041, -0.158969, -0.286804, 9.623487
9335195221771, -0.073497, -0.305215, 9.55553
9335205262055, 0.03368, -0.448018, 9.548195
9335215241303, 0.184866, -0.424368, 9.627379
9335225220551, -0.03832, -0.410446, 9.568702
9335235230317, 0.112716, -0.465682, 9.428444
9335245209565, 0.068108, -0.470322, 9.41557
9335255219330, 0.029489, -0.576002, 9.509425
9335265229095, -0.152832, -0.318538, 9.541758
9335275208344, -0.090412, -0.429158, 9.581875
9335285218109, -0.074545, -0.44727, 9.689201
9335295197357, 0.024998, -0.351319, 9.197474
9335305207124, -0.02425, -0.420027, 9.514515
9335315216889, 0.018711, -0.564925, 9.621692
9335325196137, 0.037871, -0.350272, 9.701775
9335335205902, 0.073198, -0.460742, 9.567803
9335345185151, 0.016765, -0.377814, 9.651929
9335355194916, -0.097747, -0.584534, 9.546248
9335365204681, -0.098495, -0.613424, 9.500443
9335375183930, 0.032482, -0.533042, 9.442514
9335385193696, -0.010927, -0.482147, 9.560169
9335395203461, -0.154778, -0.417332, 9.703122
9335405182709, -0.198038, -0.650847, 9.67543
9335415192475, 0.027992, -0.444575, 9.504186
9335425202240, 0.072749, -0.232916, 9.436227
9335435181488, -0.183219, -0.521965, 9.703871
9335445191254, 0.009281, -0.343835, 9.748478
9335455170502, -0.016316, -0.520617, 9.617351
9335465180268, -0.000299, -0.406255, 9.47799
9335475159515, 0.006886, -0.560135, 9.47799
9335485169282, 0.108225, -0.253273, 9.701626
9335495179047, -0.011676, -0.38964, 9.342073
9335505188812, 0.006437, -0.501308, 9.704021
9335515198578, 0.170645, -0.553699, 9.49266
9335525177826, 0.141606, -0.586181, 9.44431
9335535157074, 0.159718, -0.237107, 9.489367
9335545166840, 0.005688, -0.672701, 9.508677
9335555146088, 0.013622, -0.346529, 9.436377
9335565155854, 0.063468, -0.720751, 9.508377
9335575135102, 0.117356, -0.718656, 9.5696
9335585175384, -0.052092, -0.35087, 9.512269
9335595154633, -0.014819, -0.486638, 9.46886
9335605164399, 0.152533, -0.280068, 9.731264
9335615174164, -0.056882, -0.296384, 9.680968
9335625153413, 0.137714, -0.5528, 9.500294
9335635132660, 0.092807, -0.384101, 9.590706
9335645172943, 0.088616, -0.505349, 9.414372
9335655121674, 0.084125, -0.384101, 10.081535
9335665161957, 0.088167, -0.602048, 9.148825
9335675171723, 0.073347, -0.584235, 9.770183
9335685150971, 0.068408, -0.462987, 9.973161
9335695160736, 0.13472, -0.253124, 9.365274
9335705139985, -0.016915, -0.522863, 9.89203
9335715149750, -0.079784, -0.589025, 9.307795
9335725128998, 0.061223, -0.738414, 9.635762
9335735108247, -0.030986, -0.478705, 9.616302
9335745148529, -0.024549, -0.286055, 9.363778
9335755127777, 0.100441, -0.432002, 9.672735
9335765137543, -0.061522, -0.354912, 9.388027
9335775116791, -0.122745, -0.482447, 9.527537
9335785096039, 0.005538, -0.606539, 9.622291
9335795105804, 0.060923, -0.416584, 9.424402
9335805115571, -0.0482, -0.640069, 9.516311
9335815094819, -0.07709, -0.394579, 9.673184
9335825104584, -0.063169, -0.469274, 9.620344
9335835114349, 0.025447, -0.506996, 9.347013
9335845093598, 0.147892, -0.452808, 9.463321
9335855072846, 0.243843, -0.643811, 9.466614
9335865082611, -0.158071, -0.37527, 9.36782
9335875092377, -0.090562, -0.612377, 9.660012
9335885102143, 0.063019, -0.565374, 9.563762
9335895081391, -0.11047, -0.56747, 9.645343
9335905091156, 0.081431, -0.318089, 9.49221
9335915070405, 0.047302, -0.588277, 9.599089
9335925080170, 0.110171, -0.362097, 9.55014
9335935059418, 0.055085, -0.601, 9.541458
9335945069183, 0.080383, -0.401465, 9.450747
9335955078950, 0.141755, -0.439486, 9.610016
9335965058197, 0.093106, -0.47137, 9.641002
9335975067963, 0.120948, -0.345931, 9.479038
9335985077729, 0.113464, -0.669109, 9.514515
9335995056977, 0.121847, -0.333656, 9.479637
9336005066742, -0.02395, -0.601749, 9.561966
9336015045990, 0.186362, -0.483045, 9.554931
9336025055756, 0.013322, -0.460443, 9.722282
9336035035004, -0.02904, -0.319585, 9.62259
9336045075287, -0.000898, -0.446372, 9.566307
9336055085053, -0.027393, -0.521066, 9.65612
9336065064301, 0.065863, -0.395478, 9.490415
9336075043549, -0.196392, -0.441432, 9.504335
9336085053314, 0.01931, -0.656235, 9.625434
9336095032563, -0.050146, -0.354463, 9.667497
9336105042328, 0.064815, -0.592019, 9.611363
9336115052094, 0.059426, -0.467628, 9.632469
9336125031342, 0.078587, -0.393083, 9.508677
9336135041108, 0.049397, -0.355211, 9.483679
9336145020355, -0.063917, -0.194446, 9.538465
9336155030121, 0.15882, -0.395478, 9.697884
9336165009370, -0.056582, -0.529449, 9.634266
9336175049652, 0.131127, -0.565823, 9.639954
9336185028900, 0.038769, -0.376168, 9.612261
9336195008148, -0.010628, -0.627495, 9.490564
9336205017914, -0.042961, -0.501457, 9.515113
9336214997162, 0.063169, -0.508493, 9.413026
9336225006928, -0.037422, -0.31749, 9.457783
9336235016694, -0.074395, -0.433349, 9.403894
9336244995942, 0.194895, -0.475262, 9.558373
9336255005707, 0.160017, -0.440684, 9.26678
9336265015472, 0.07679, -0.522863, 9.54565
9336274994721, 0.100741, -0.69231, 9.534872
9336285004486, -0.007784, -0.513133, 9.609716
9336295014252, 0.004341, -0.521965, 9.488319
9336304993500, 0.069605, -0.311652, 9.545051
9336315003266, 0.027393, -0.411644, 9.607921
9336324982514, 0.014669, -0.482896, 9.516311
9336334961761, 0.074246, -0.432451, 9.503437
9336345002045, -0.064965, -0.374222, 9.649085
9336354981293, 0.068408, -0.377964, 9.371861
9336364991058, 0.106878, -0.418979, 9.412876
9336375000824, -0.041913, -0.470322, 9.59325
9336384980073, 0.084574, -0.507145, 9.665999
9336394959320, 0.159269, -0.521665, 9.649982
9336404999603, 0.315244, -0.621358, 9.528885
9336414978852, 0.053738, -0.354912, 9.583521
9336424988617, 0.142803, -0.484542, 9.527987
9336434967865, 0.103884, -0.47122, 9.480236
9336445008148, 0.089065, -0.339494, 9.583521
9336454987397, -0.03847, -0.61073, 9.487122
9336464966645, 0.121248, -0.307311, 9.527837
9336474945892, 0.266296, -0.733924, 9.643696
9336484955659, 0.126637, -0.766406, 9.582323
9336494934906, -0.023801, -0.611029, 9.592503
9336504944672, -0.022004, -0.399669, 9.586514
9336514954437, -0.00479, -0.439336, 9.599089
9336524964203, 0.137863, -0.50999, 9.573792
9336534943451, 0.030536, -0.691712, 9.426497
9336544953217, 0.117955, -0.446372, 9.585318
9336554962983, 0.102686, -0.499511, 9.710756
9336564942231, 0.09131, -0.458946, 9.523046
9336574951996, 0.041314, -0.629142, 9.716595
9336584931244, 0.129181, -0.5531, 9.467362
9336594910493, 0.339644, -0.31749, 9.653874
9336604950776, 0.076341, -0.392634, 9.455986
9336614930023, 0.07709, -0.32722, 9.459728
9336624909271, 0.07709, -0.590821, 9.457783
9336634949555, -0.038919, -0.49547, 9.403894
9336644928803, -0.044308, -0.295336, 9.457334
9336654938568, -0.145497, -0.664468, 9.625284
9336664917817, 0.013173, -0.430205, 9.64175
9336674897065, -0.099842, -0.503253, 9.541458
9336684906830, 0.015268, -0.644111, 9.674382
9336694886078, 0.194745, -0.431253, 9.510623
9336704926362, -0.061372, -0.445174, 9.715996
9336714905609, 0.081431, -0.512384, 9.538465
9336724915375, 0.124691, -0.4811, 9.56466
9336734894624, -0.008832, -0.466729, 9.55508
9336744904389, -0.068707, -0.54352, 9.475146
9336754883637, 0.193098, -0.480351, 9.639055
9336764923920, -0.046553, -0.619412, 9.659563
9336774903168, 0.049846, -0.303269, 9.662706
9336784882416, 0.009281, -0.443528, 9.570349
9336794892181, -0.17319, -0.421973, 9.566008
9336804901948, 0.132325, -0.436193, 9.520802
9336814881196, -0.006287, -0.417482, 9.566008
9336824921478, 0.103435, -0.453108, 9.759405
9336834870209, 0.031135, -0.484842, 9.624236
9336844879975, 0.135169, -0.606688, 9.555679
9336854889740, 0.030387, -0.468226, 9.748178
9336864868988, -0.034728, -0.618813, 9.666748
9336874878754, 0.02904, -0.460143, 9.764046
9336884888520, 0.031884, -0.627046, 9.555679
9336894867768, 0.096549, -0.49068, 9.481583
9336904877533, -0.154179, -0.55325, 9.658665
9336914887299, -0.047451, -0.46149, 9.540112
9336924866547, -0.005988, -0.510888, 9.330398
9336934876312, -0.01916, -0.418679, 9.591604
9336944855560, 0.012574, -0.343536, 9.665999
9336954834809, -0.142953, -0.310005, 9.619895
9336964844574, 0.118553, -0.420176, 9.495205
9336974884857, 0.055385, -0.511187, 9.60343
9336984864106, -0.106578, -0.24025, 9.578281
9336994843354, -0.172142, -0.410446, 9.452543
9337004853119, -0.078287, -0.530197, 9.597142
9337014832367, 0.13442, -0.492626, 9.485624
9337024842133, 0.067959, -0.304766, 9.349408
9337044861664, -0.002844, -0.510139, 9.416169
9337054810395, -0.016765, -0.691712, 9.681567
9337064820160, 0.079335, -0.313149, 9.523945
9337074829926, 0.021405, -0.568667, 9.566157
9337084809174, 0.083227, -0.530946, 9.615405
9337094818940, 0.083975, -0.342188, 9.413325
9337104859223, -0.08173, -0.570015, 9.636211
9337114838471, 0.142953, -0.599803, 9.491762
9337124817718, 0.095202, -0.684976, 9.669891
9337134827485, -0.061821, -0.452509, 8.957822
9337144806732, 0.025746, -0.568667, 9.342522
9337154816498, 0.135019, -0.677192, 9.15122
9337164826264, 0.015418, -0.557441, 9.318871
9337174805512, 0.044158, -0.620759, 9.700727
9337184815277, 0.122894, -0.473166, 9.408685
9337194794525, 0.053439, -0.683628, 9.60807
9337204804291, -0.007784, -0.551304, 9.331295
9337214814057, 0.090412, -0.373324, 9.972113
9337224823822, 0.015418, -0.498314, 9.186846
9337234803071, -0.000898, -0.605191, 9.552685
9337244782319, 0.04341, -0.603545, 9.79099
9337254792084, 0.028291, -0.302521, 9.46871
9337264771332, 0.001796, -0.402663, 9.888138
9337274750580, -0.106878, -0.420176, 9.520502
9337284790863, -0.142055, -0.659528, 9.583221
9337294800629, -0.016765, -0.442779, 9.596694
9337304779877, -0.049697, -0.305814, 9.590856
9337314789643, 0.034728, -0.529599, 9.558523
9337324768891, 0.040865, -0.563728, 9.524693
9337334778656, 0.047451, -0.498463, 9.583371
9337344788422, 0.00494, -0.426763, 9.577384
9337354767670, -0.09595, -0.414787, 9.566457
9337364777435, -0.070503, -0.46149, 9.486373
9337374756683, 0.020956, -0.483045, 9.564361
9337384766450, 0.087418, -0.580792, 9.398207
9337394745697, 0.150737, -0.385299, 9.58397
9337404755463, -0.057031, -0.322579, 9.596844
9337414734711, 0.088167, -0.549807, 9.433982
9337424774994, -0.036225, -0.551603, 9.564061
9337434784760, 0.278421, -0.487237, 9.582922
9337444764007, 0.056283, -0.355361, 9.58382
9337454743256, 0.06751, -0.501757, 9.446257
9337464753022, 0.0723, -0.312999, 9.64639
9337474762787, 0.029638, -0.415985, 9.485774
9337484772553, 0.008383, -0.390688, 9.542806
9337494751801, 0.104034, -0.299228, 9.52604
9337504731049, -0.054936, -0.492775, 9.607022
9337514710297, 0.071102, -0.508193, 9.610765
9337524720063, -0.069306, -0.457299, 9.378747
9337534760346, -0.131726, -0.446372, 9.531429
9337544739594, 0.024549, -0.372725, 9.646091
9337554749360, -0.022004, -0.554297, 9.543704
9337564728608, -0.026345, -0.300276, 9.474547
9337574707855, 0.018711, -0.520917, 9.45419
9337584717621, -0.084724, -0.356708, 9.592952
9337594696870, -0.03353, -0.295486, 9.549991
9337604706635, 0.011825, -0.2883, 9.541458
9337614746918, 0.127834, -0.408501, 8.648865
9337624756683, 0.12035, -0.269889, 9.208101
9337634735932, 0.07694, -0.282912, 9.313183
9337644745697, 0.100741, -0.337249, 9.395212
9337654724944, 0.003143, -0.490231, 9.960137
9337664734710, 0.060774, -0.357606, 9.418414
9337674713958, -0.022603, -0.630938, 9.731114
9337684723724, 0.040266, -0.346829, 9.44446
9337694733489, 0.01946, -0.368085, 9.730066
9337704712738, 0.194895, -0.450862, 9.457483
9337714691985, -0.024848, -0.379311, 9.247021
9337724732268, 0.005838, -0.417033, 10.185419
9337734711517, 0.060923, -0.594863, 9.437275
9337744690765, 0.125888, -0.515079, 9.592053
9337754670013, -0.051643, -0.595162, 9.788445
9337764679778, 0.011077, -0.338746, 9.509425
9337774689544, 0.078437, -0.477357, 9.692345
9337784668792, 0.22124, -0.483794, 9.425449
9337794678557, 0.045056, -0.688269, 9.658365
9337804688324, 0.041314, -0.777333, 9.539962
9337814698089, 0.00015, -0.617915, 9.523795
9337824677337, -0.031734, -0.352667, 9.649982
9337834687102, -0.132025, -0.469574, 9.61271
9337844696869, 0.224533, -0.274828, 9.383238
9337854645599, 0.167801, -0.407752, 9.4973
9337864655364, 0.027543, -0.542921, 9.655222
9337874665130, -0.039069, -0.428858, 9.578581
9337884644378, -0.067959, -0.38485, 9.486822
9337894684661, 0.064067, -0.636476, 9.420361
9337904694427, 0.177531, -0.454605, 9.559122
9337914673675, 0.255968, -0.272134, 9.638606
9337924652923, 0.117655, -0.506696, 9.539063
9337934632171, 0.085472, -0.64426, 9.360485
9337944641936, 0.047451, -0.287253, 9.655372
9337954621185, -0.055385, -0.537382, 9.400152
9337964630950, -0.049397, -0.602647, 9.498049
9337974640716, 0.096998, -0.465981, 9.599238
9337984650482, -0.042362, -0.345631, 9.560918
9337994660247, -0.01437, -0.443378, 9.46886
9338004608978, -0.036674, -0.645607, 9.720486
9338014649260, -0.027094, -0.452808, 9.463321
9338024628509, -0.030836, -0.435444, 9.518107
9338034638275, -0.106279, -0.400118, 9.51646
9338044648040, 0.126637, -0.295336, 9.582922
9338054627288, 0.032183, -0.492626, 9.592503
9338064606536, 0.049248, -0.544717, 9.423055
9338074616302, -0.207918, -0.59651, 9.630224
9338084626067, 0.003892, -0.435594, 9.532328
9338094605316, 0.063019, -0.464634, 9.596544
9338104615081, 0.031435, -0.345631, 9.543704
9338114594329, 0.148192, -0.660427, 9.524095
9338124604094, 0.127684, -0.677042, 9.432784
9338134583343, 0.045206, -0.439187, 9.336085
9338144623626, 0.073497, -0.815354, 12.057576
9338154633391, -0.122894, -0.6971, 10.368339
9338164612640, 0.057181, -0.403561, 9.411079
9338174622405, 0.114811, -0.628842, 10.313403
9338184601653, 0.093855, -0.112416, 9.288784
9338194611419, -0.091909, -0.499212, 9.957144
9338204590667, 0.015717, -0.295635, 9.762399
9338214630950, 0.061372, -0.52915, 9.553284
9338224610198, 0.011975, -0.656086, 9.855505
9338234619964, 0.078437, -0.52436, 9.144933
9338244599212, -0.056133, -0.399968, 9.621841
9338254578460, 0.204325, -0.346978, 9.856553
9338264588225, -0.06751, -0.376767, 9.325607
9338274567474, -0.200433, -0.281415, 9.567654
9338284577239, -0.04311, -0.595162, 9.583072
9338294556487, 0.024399, -0.502206, 9.491463
9338304566253, -0.034877, -0.540825, 9.508677
9338314576019, 0.132175, -0.415835, 9.455687
9338324555267, 0.139959, -0.46164, 9.633966
9338334595550, 0.084275, -0.401465, 9.558224
9338344544281, -0.146096, -0.57705, 9.705218
9338354554046, 0.000299, -0.542173, 9.499247
9338364594329, 0.013472, -0.49547, 9.56496
9338374543059, 0.085023, -0.523312, 9.716295
9338384552826, -0.042811, -0.503104, 9.491163
9338394562591, 0.093106, -0.484991, 9.635463
9338404541839, 0.095052, -0.406704, 9.745335
9338414551605, 0.050146, -0.521366, 9.537566
9338424561370, 0.009281, -0.343835, 9.764495
9338434540618, 0.086969, -0.284109, 9.652378
9338444550383, -0.171843, -0.397573, 9.535471
9338454560150, -0.084724, -0.449964, 9.50224
9338464569915, 0.020208, -0.587977, 9.567204
9338474549163, 0.055235, -0.368534, 9.608968
9338484558929, 0.132025, -0.612077, 9.578581
9338494507659, -0.137414, -0.410446, 9.495504
9338504547942, -0.139061, -0.510738, 9.495953
9338514557708, 0.090861, -0.599204, 9.616452
9338524536956, -0.049098, -0.396974, 9.604776
9338534516204, 0.067061, -0.664917, 9.479487
9338544525969, 0.0961, -0.580493, 9.652228
9338554505217, 0.071551, -0.606688, 9.619297
9338564514983, 0.031884, -0.362845, 9.615555
9338574494231, -0.028141, -0.562381, 9.630524
9338584503997, -0.02874, -0.414638, 9.558074
9338594513763, 0.024998, -0.50026, 9.617201
9338604523528, -0.245639, -0.431104, 9.55538
9338614502776, 0.062271, -0.440833, 9.524544
9338624512541, -0.024549, -0.325124, 9.486523
9338634522307, -0.000599, -0.339195, 9.484876
9338644532073, 0.200433, -0.556992, 9.45898
9338654511321, -0.02889, -0.349823, 9.513617
9338664521087, 0.100142, -0.462987, 9.505533
9338674500335, 0.170645, -0.721799, 9.653425
9338684510100, 0.165256, -0.520917, 9.505383
9338694489348, 0.01452, -0.305215, 9.5696
9338704499114, 0.022603, -0.422122, 9.596095
9338714478362, -0.101639, -0.264051, 9.709259
9338724488127, -0.141755, -0.572859, 9.615555
9338734467376, -0.023202, -0.47107, 9.533824
9338744477141, 0.040266, -0.32228, 9.611663
9338754456389, 0.219444, -0.46149, 9.507778
9338764496672, -0.047451, -0.446521, 9.558972
9338774445403, -0.053289, -0.458796, 9.574241
9338784485686, -0.032033, -0.532443, 9.383537
9338794464934, -0.024549, -0.391735, 9.505833
9338804505217, 0.040117, -0.518671, 9.556577
9338814453948, 0.088316, -0.440534, 9.475146
9338824433196, 0.011077, -0.516426, 9.441317
9338834442961, 0.007484, -0.595312, 9.396709
9338844452727, -0.020657, -0.435444, 9.437724
9338854431975, -0.133822, -0.361498, 9.645941
9338864472258, 0.015717, -0.321531, 9.563164
9338874482024, -0.076192, -0.289498, 9.548493
9338884430755, -0.220192, -0.645009, 9.48772
9338894471038, 0.188159, -0.390538, 9.570947
9338904450286, -0.025148, -0.38949, 9.572594
9338914429534, -0.013622, -0.516276, 9.404943
9338924439300, -0.017364, -0.721949, 9.481133
9338934449065, 0.016915, -0.454305, 9.682316
9338944428313, 0.121697, -0.609532, 9.758207
9338954407561, 0.079185, -0.354463, 9.667197
9338964447844, 0.021256, -0.561931, 9.639355
9338974457610, -0.00494, -0.313598, 9.569301
9338984406341, -0.096549, -0.648302, 9.548793
9338994446624, -0.156574, -0.590672, 9.448951
9339004425872, -0.02395, -0.310604, 9.487421
9339014405120, -0.011376, -0.469723, 9.534423
9339024445403, 0.126786, -0.526455, 9.588012
9339034424651, -0.006586, -0.643063, 9.586215
9339044403899, 0.094753, -0.53873, 9.579779
